,date,dd,hr,Ts_C,Ts_K,P,precip,u,O3,uh,O3_nmol,td,Tleaf_C,u_,Rn,cloudfrac,R,PAR,PPFD,Idrctt,Idfuse,VPD,RH,CO2,h,SWP,SWC,Hd,VPD_dd,esat,eact,is_daylight,sinB,leaf_fphen,LAI,V_cmax_25,J_max_25,snow_depth,ustar_ref,ustar
10,,180,10,17.705,,101.3,0,4,11.10785714,,465.28557459972575,-236.64346006958328,17.705,,0.0033300656455142238,,1.1562727935813275,0.5203227571115974,2.377875,0.00409663538005203,0.5162261217315454,0.591029354,0.7083752971696705,391.0,,,,,0.0,2.026677946908591,1.435648592908591,False,0.7488236032158517,0.0,,,,,,
11,,180,11,19.6,,101.3,0,4,10.17214286,,423.33227816790094,-236.64346006958328,19.6,,0.0035119474835886215,,1.2194262095793824,0.5487417943107221,2.50775,0.00440227920880964,0.5443395151019125,0.667691632,0.7073777353363514,391.0,,,,,0.0,2.28175266419823,1.6140610321982303,False,0.7891557919395444,0.0,,,,,,
12,,180,12,20.46,,101.3,0,4,11.74071429,,487.18006969496895,-236.64346006958328,20.46,,0.004008577680525164,,1.3918672501823486,0.6263402625820569,2.862375,0.005047679460809778,0.6212925831212471,0.744961553,0.6904360853873235,391.0,,,,,0.0,2.4064870543199097,1.6615255013199097,False,0.7989910983430055,0.0,,,,,,
13,,180,13,20.955,,101.3,0,4,11.94,,494.6155382451007,-236.64346006958328,20.955,,0.004355536105032822,,1.5123389253586188,0.6805525164113785,3.110125,0.005430734243792778,0.6751217821675857,0.79956787,0.6777172453707192,391.0,,,,,0.0,2.480951458044152,1.681383588044152,False,0.7776592625484511,0.0,,,,,,
14,,180,14,21.14,,101.3,0,4,12.08071429,,500.1300446185261,-236.64346006958328,21.14,,0.004202713347921225,,1.4592754680282032,0.6566739606126915,3.001,0.005116304430283744,0.6515576561824077,0.822684822,0.6721449205437171,391.0,,,,,0.0,2.509294116669921,1.686609294669921,False,0.7266140139127547,0.0,,,,,,
15,,180,15,20.7675,,101.3,0,4,13.90214286,,576.2648614858648,-236.64346006958328,20.7675,,0.0035565864332603933,,1.234925844882081,0.5557166301969365,2.539625,0.004170494341887388,0.5515461358550492,0.789973743,0.677891953350187,391.0,,,,,0.0,2.452511668728468,1.662537925728468,False,0.6493340017741773,0.0,,,,,,
16,,180,16,15.6625,,101.3,0,4,11.47214286,,483.94320603263446,-236.64346006958328,15.6625,,0.002303894967177243,,0.799963530269876,0.3599835886214442,1.645125,0.002566396908137953,0.3574171917133062,0.183266794,0.8970434618100452,391.0,,,,,0.0,1.7800403667601263,1.5967735727601262,False,0.5510857312487043,0.0,,,,,,
17,,180,17,15.6425,,101.3,0,4,14.89642857,,628.4374891016209,-236.64346006958328,15.6425,,0.0023810940919037197,,0.8267687819110138,0.3720459518599562,1.70025,0.002476128402288023,0.36956982345766815,0.404714397,0.7723460840925777,391.0,,,,,0.0,1.7777616316715636,1.3730472346715636,False,0.43856465960970303,0.0,,,,,,
18,,180,18,14.715,,101.3,0,4,17.81928571,,754.1665454921589,-236.64346006958328,14.715,,0.001479562363238512,,0.5137369316800389,0.2311816192560175,1.0565,0.0013916212004722005,0.2297899980555453,0.44072096,0.7368601522723357,391.0,,,,,0.0,1.674854507235721,1.234133547235721,False,0.3194389119395083,0.0,,,,,,
19,,180,19,14.1825,,101.3,0,4,18.26214286,,774.3420089730005,-236.64346006958328,14.1825,,0.0010960175054704595,,0.3805616338439095,0.17125273522975928,0.782625,0.0008517783197606345,0.17040095690999865,0.447640875,0.7233652496609502,391.0,,,,,0.0,1.6181657382211068,1.1705248632211067,False,0.20182671107723807,0.0,,,,,,
20,,180,20,13.5175,,101.3,0,4,18.015,,765.6347631288993,-236.64346006958328,13.5175,,0.000619343544857768,,0.21504984196450277,0.09677242888402625,0.44225,0.0002406258874588144,0.09653180299656744,0.381852731,0.7536020355466022,391.0,,,,,0.0,1.5497397953229493,1.1678870643229493,False,0.09374313414830407,0.0,,,,,,
21,,180,21,11.9,,101.3,0,4,19.095,,816.1396059432728,-236.64346006958328,11.9,,0.0001487964989059081,,0.05166545100899586,0.02324945295404814,0.10625,1.960738550456238e-35,0.02324945295404814,0.208636196,0.8503110679059731,391.0,,,,,0.0,1.3937984130245886,1.1851622170245886,False,0.002553898303857105,0.0,,,,,,
22,,180,22,10.4625,,101.3,0,4,16.15785714,,694.1034970424371,-236.64346006958328,10.4625,,0.0,,0.0,0.0,0.0,0.0,0.0,0.123478645,0.9025392219119144,391.0,,,,,0.0,1.266957307568377,1.143478662568377,False,0.0,0.0,,,,,,
23,,180,23,10.405,,101.3,0,4,15.54357143,,667.8506303360708,-236.64346006958328,10.405,,0.0,,0.0,0.0,0.0,0.0,0.0,0.107550937,0.9147842754824177,391.0,,,,,0.0,1.2621020076853235,1.1545510706853235,False,0.0,0.0,,,,,,
24,,181,0,9.49,,101.3,0,4,14.35357143,,618.7171967810035,-222.97883506958328,9.49,,0.0,,0.0,0.0,0.0,0.0,0.0,0.101745579,0.9142841720788694,391.0,,,,,0.0,1.1870103978184594,1.0852648188184595,False,0.0,0.0,,,,,,
25,,181,1,7.24275,,101.3,0,4,3.644,,158.33518172280876,-222.97883506958328,7.24275,,0.0,,0.0,0.0,0.0,0.0,0.0,0.093458174,0.9082857528804927,391.0,,,,,0.0,1.0190147870725068,0.9255566130725068,False,0.0,0.0,,,,,,
26,,181,2,6.64125,,101.3,0,4,1.476357143,,64.28699676267796,-222.97883506958328,6.64125,,0.0,,0.0,0.0,0.0,0.0,0.0,0.077702196,0.9205307887534857,391.0,,,,,0.0,0.9777647818721504,0.9000625858721505,False,0.0,0.0,,,,,,
27,,181,3,6.8835,,101.3,0,4,1.8105,,78.76882684648803,-222.97883506958328,6.8835,,0.0,,0.0,0.0,0.0,0.0,0.0,0.085716247,0.9137834864549986,391.0,,,,,0.0,0.994197555382007,0.908481308382007,False,0.03276990060191581,0.0,,,,,,
28,,181,4,6.2535,,101.3,0,4,0.861428571,,37.562394229735474,-222.97883506958328,6.2535,,8.7527352297593e-07,,0.00030391441769997565,0.00013676148796498905,0.000625,5.042807830148753e-07,0.0001362572071819742,0.075175824,0.921030472685047,391.0,,,,,0.0,0.9519599085375986,0.8767840845375986,False,0.13099915438422258,0.0,,,,,,
29,,181,5,8.59,,101.3,0,4,1.224785714,,52.96359286115459,-222.97883506958328,8.59,,0.0002949671772428884,,0.1024191587648918,0.04608862144420131,0.210625,0.00025035860496001747,0.04583826283924129,0.08067225,0.9277785379885355,391.0,,,,,0.0,1.1170121422797268,1.036339892279727,False,0.24353138781941372,0.0,,,,,,
30,,181,6,10.57,,101.3,0,4,5.362214286,,230.2608220528829,-222.97883506958328,10.57,,0.0007555361050328226,,0.26233892535861897,0.11805251641137854,0.5395,0.0007409633601606459,0.1173115530512179,0.105234096,0.917533222213281,391.0,,,,,0.0,1.2760786685780718,1.1708445725780718,False,0.36269771516718935,0.0,,,,,,
31,,181,7,13.5575,,101.3,0,4,4.805642857,,204.21059692155725,-222.97883506958328,13.5575,,0.0014107658643326038,,0.4898492584488207,0.22043216630196932,1.007375,0.0015077561639914852,0.21892441013797784,0.174728167,0.88754658493662,391.0,,,,,0.0,1.5537826654843816,1.3790544984843816,False,0.4803771481504658,0.0,,,,,,
32,,181,8,15.0675,,101.3,0,4,9.230785714,,390.1972093837838,-222.97883506958328,15.0675,,0.002076498905908096,,0.7210065645514222,0.32445295404814,1.48275,0.0023603529416710936,0.3220926011064689,0.334815831,0.8045820605819072,391.0,,,,,0.0,1.7133321126862782,1.3785162816862782,False,0.5885500278858908,0.0,,,,,,
33,,181,9,16.54,,101.3,0,4,9.637142857,,405.3037571737366,-222.97883506958328,16.54,,0.00272945295404814,,0.9477267201556041,0.42647702407002186,1.949,0.0032490115902814878,0.4232280124797404,0.485027275,0.742359595169493,391.0,,,,,0.0,1.8825745725678515,1.3975472975678516,False,0.6798445513836314,0.0,,,,,,
34,,181,10,17.705,,101.3,0,4,11.10785714,,465.28557459972575,-222.97883506958328,17.705,,0.0033300656455142238,,1.1562727935813275,0.5203227571115974,2.377875,0.004095127631072742,0.5162276294805246,0.591029354,0.7083752971696705,391.0,,,,,0.0,2.026677946908591,1.435648592908591,False,0.7480391477386499,0.0,,,,,,
35,,181,11,19.6,,101.3,0,4,10.17214286,,423.33227816790094,-222.97883506958328,19.6,,0.0035119474835886215,,1.2194262095793824,0.5487417943107221,2.50775,0.004400916984148204,0.544340877326574,0.667691632,0.7073777353363514,391.0,,,,,0.0,2.28175266419823,1.6140610321982303,False,0.7884864679062507,0.0,,,,,,
36,,181,12,20.46,,101.3,0,4,11.74071429,,487.18006969496895,-222.97883506958328,20.46,,0.004008577680525164,,1.3918672501823486,0.6263402625820569,2.862375,0.005046374132457401,0.6212938884495994,0.744961553,0.6904360853873235,391.0,,,,,0.0,2.4064870543199097,1.6615255013199097,False,0.7984300938593689,0.0,,,,,,
37,,181,13,20.955,,101.3,0,4,11.94,,494.6155382451007,-222.97883506958328,20.955,,0.004355536105032822,,1.5123389253586188,0.6805525164113785,3.110125,0.005429557638619572,0.675122958772759,0.79956787,0.6777172453707192,391.0,,,,,0.0,2.480951458044152,1.681383588044152,False,0.7771923839219184,0.0,,,,,,
38,,181,14,21.14,,101.3,0,4,12.08071429,,500.1300446185261,-222.97883506958328,21.14,,0.004202713347921225,,1.4592754680282032,0.6566739606126915,3.001,0.005115350557834375,0.651558610054857,0.822684822,0.6721449205437171,391.0,,,,,0.0,2.509294116669921,1.686609294669921,False,0.7262206529291613,0.0,,,,,,
39,,181,15,20.7675,,101.3,0,4,13.90214286,,576.2648614858648,-222.97883506958328,20.7675,,0.0035565864332603933,,1.234925844882081,0.5557166301969365,2.539625,0.004169777051683161,0.5515468531452534,0.789973743,0.677891953350187,391.0,,,,,0.0,2.452511668728468,1.662537925728468,False,0.6489885401134856,0.0,,,,,,
40,,181,16,15.6625,,101.3,0,4,11.47214286,,483.94320603263446,-222.97883506958328,15.6625,,0.002303894967177243,,0.799963530269876,0.3599835886214442,1.645125,0.002565933397544801,0.3574176552238994,0.183266794,0.8970434618100452,391.0,,,,,0.0,1.7800403667601263,1.5967735727601262,False,0.5507592863311787,0.0,,,,,,
41,,181,17,15.6425,,101.3,0,4,14.89642857,,628.4374891016209,-222.97883506958328,15.6425,,0.0023810940919037197,,0.8267687819110138,0.3720459518599562,1.70025,0.002475553341550228,0.369570398518406,0.404714397,0.7723460840925777,391.0,,,,,0.0,1.7777616316715636,1.3730472346715636,False,0.43822705289598757,0.0,,,,,,
42,,181,18,14.715,,101.3,0,4,17.81928571,,754.1665454921589,-222.97883506958328,14.715,,0.001479562363238512,,0.5137369316800389,0.2311816192560175,1.0565,0.0013910587425275422,0.22979056051348995,0.44072096,0.7368601522723357,391.0,,,,,0.0,1.674854507235721,1.234133547235721,False,0.31906072554821197,0.0,,,,,,
43,,181,19,14.1825,,101.3,0,4,18.26214286,,774.3420089730005,-222.97883506958328,14.1825,,0.0010960175054704595,,0.3805616338439095,0.17125273522975928,0.782625,0.0008507998672740238,0.17040193536248527,0.447640875,0.7233652496609502,391.0,,,,,0.0,1.6181657382211068,1.1705248632211067,False,0.20138129256493545,0.0,,,,,,
44,,181,20,13.5175,,101.3,0,4,18.015,,765.6347631288993,-222.97883506958328,13.5175,,0.000619343544857768,,0.21504984196450277,0.09677242888402625,0.44225,0.00023857767757443497,0.0965338512064518,0.381852731,0.7536020355466022,391.0,,,,,0.0,1.5497397953229493,1.1678870643229493,False,0.09320841282951037,0.0,,,,,,
45,,181,21,11.9,,101.3,0,4,19.095,,816.1396059432728,-222.97883506958328,11.9,,0.0001487964989059081,,0.05166545100899586,0.02324945295404814,0.10625,5.954858201246189e-46,0.02324945295404814,0.208636196,0.8503110679059731,391.0,,,,,0.0,1.3937984130245886,1.1851622170245886,False,0.0019138893317698358,0.0,,,,,,
46,,181,22,10.4625,,101.3,0,4,16.15785714,,694.1034970424371,-222.97883506958328,10.4625,,0.0,,0.0,0.0,0.0,0.0,0.0,0.123478645,0.9025392219119144,391.0,,,,,0.0,1.266957307568377,1.143478662568377,False,0.0,0.0,,,,,,
47,,181,23,10.405,,101.3,0,4,15.54357143,,667.8506303360708,-222.97883506958328,10.405,,0.0,,0.0,0.0,0.0,0.0,0.0,0.107550937,0.9147842754824177,391.0,,,,,0.0,1.2621020076853235,1.1545510706853235,False,0.0,0.0,,,,,,
48,,182,0,9.49,,101.3,0,4,14.35357143,,618.7171967810035,-209.3142100695833,9.49,,0.0,,0.0,0.0,0.0,0.0,0.0,0.101745579,0.9142841720788694,391.0,,,,,0.0,1.1870103978184594,1.0852648188184595,False,0.0,0.0,,,,,,
49,,182,1,7.24275,,101.3,0,4,3.644,,158.33518172280876,-209.3142100695833,7.24275,,0.0,,0.0,0.0,0.0,0.0,0.0,0.093458174,0.9082857528804927,391.0,,,,,0.0,1.0190147870725068,0.9255566130725068,False,0.0,0.0,,,,,,
50,,182,2,6.64125,,101.3,0,4,1.476357143,,64.28699676267796,-209.3142100695833,6.64125,,0.0,,0.0,0.0,0.0,0.0,0.0,0.077702196,0.9205307887534857,391.0,,,,,0.0,0.9777647818721504,0.9000625858721505,False,0.0,0.0,,,,,,
51,,182,3,6.8835,,101.3,0,4,1.8105,,78.76882684648803,-209.3142100695833,6.8835,,0.0,,0.0,0.0,0.0,0.0,0.0,0.085716247,0.9137834864549986,391.0,,,,,0.0,0.994197555382007,0.908481308382007,False,0.03147108433790685,0.0,,,,,,
52,,182,4,6.2535,,101.3,0,4,0.861428571,,37.562394229735474,-209.3142100695833,6.2535,,8.7527352297593e-07,,0.00030391441769997565,0.00013676148796498905,0.000625,4.996229350668197e-07,0.00013626186502992222,0.075175824,0.921030472685047,391.0,,,,,0.0,0.9519599085375986,0.8767840845375986,False,0.12968724117245367,0.0,,,,,,
53,,182,5,8.59,,101.3,0,4,1.224785714,,52.96359286115459,-209.3142100695833,8.59,,0.0002949671772428884,,0.1024191587648918,0.04608862144420131,0.210625,0.0002497908520898783,0.04583883059211143,0.08067225,0.9277785379885355,391.0,,,,,0.0,1.1170121422797268,1.036339892279727,False,0.24223682774373614,0.0,,,,,,
54,,182,6,10.57,,101.3,0,4,5.362214286,,230.2608220528829,-209.3142100695833,10.57,,0.0007555361050328226,,0.26233892535861897,0.11805251641137854,0.5395,0.0007401492842113,0.11731236712716724,0.105234096,0.917533222213281,391.0,,,,,0.0,1.2760786685780718,1.1708445725780718,False,0.3614497757239076,0.0,,,,,,
55,,182,7,13.5575,,101.3,0,4,4.805642857,,204.21059692155725,-209.3142100695833,13.5575,,0.0014107658643326038,,0.4898492584488207,0.22043216630196932,1.007375,0.0015066492170860318,0.21892551708488328,0.174728167,0.88754658493662,391.0,,,,,0.0,1.5537826654843816,1.3790544984843816,False,0.4792019197168307,0.0,,,,,,
56,,182,8,15.0675,,101.3,0,4,9.230785714,,390.1972093837838,-209.3142100695833,15.0675,,0.002076498905908096,,0.7210065645514222,0.32445295404814,1.48275,0.002359005667421809,0.3220939483807182,0.334815831,0.8045820605819072,391.0,,,,,0.0,1.7133321126862782,1.3785162816862782,False,0.5874686457040066,0.0,,,,,,
57,,182,9,16.54,,101.3,0,4,9.637142857,,405.3037571737366,-209.3142100695833,16.54,,0.00272945295404814,,0.9477267201556041,0.42647702407002186,1.949,0.0032474726281815597,0.4232295514418403,0.485027275,0.742359595169493,391.0,,,,,0.0,1.8825745725678515,1.3975472975678516,False,0.6788717552286333,0.0,,,,,,
58,,182,10,17.705,,101.3,0,4,11.10785714,,465.28557459972575,-209.3142100695833,17.705,,0.0033300656455142238,,1.1562727935813275,0.5203227571115974,2.377875,0.004093480759532003,0.5162292763520654,0.591029354,0.7083752971696705,391.0,,,,,0.0,2.026677946908591,1.435648592908591,False,0.7471822774273882,0.0,,,,,,
59,,182,11,19.6,,101.3,0,4,10.17214286,,423.33227816790094,-209.3142100695833,19.6,,0.0035119474835886215,,1.2194262095793824,0.5487417943107221,2.50775,0.0043994080152907015,0.5443423862954314,0.667691632,0.7073777353363514,391.0,,,,,0.0,2.28175266419823,1.6140610321982303,False,0.7877449631009013,0.0,,,,,,
60,,182,12,20.46,,101.3,0,4,11.74071429,,487.18006969496895,-209.3142100695833,20.46,,0.004008577680525164,,1.3918672501823486,0.6263402625820569,2.862375,0.0050448978067529245,0.621295364775304,0.744961553,0.6904360853873235,391.0,,,,,0.0,2.4064870543199097,1.6615255013199097,False,0.7977955322535304,0.0,,,,,,
61,,182,13,20.955,,101.3,0,4,11.94,,494.6155382451007,-209.3142100695833,20.955,,0.004355536105032822,,1.5123389253586188,0.6805525164113785,3.110125,0.00542818845235537,0.6751243279590231,0.79956787,0.6777172453707192,391.0,,,,,0.0,2.480951458044152,1.681383588044152,False,0.7766490552068746,0.0,,,,,,
62,,182,14,21.14,,101.3,0,4,12.08071429,,500.1300446185261,-209.3142100695833,21.14,,0.004202713347921225,,1.4592754680282032,0.6566739606126915,3.001,0.005114201075002206,0.6515597595376892,0.822684822,0.6721449205437171,391.0,,,,,0.0,2.509294116669921,1.686609294669921,False,0.725746629425458,0.0,,,,,,
63,,182,15,20.7675,,101.3,0,4,13.90214286,,576.2648614858648,-209.3142100695833,20.7675,,0.0035565864332603933,,1.234925844882081,0.5557166301969365,2.539625,0.0041688812848983455,0.5515477489120382,0.789973743,0.677891953350187,391.0,,,,,0.0,2.452511668728468,1.662537925728468,False,0.648557171106048,0.0,,,,,,
64,,182,16,15.6625,,101.3,0,4,11.47214286,,483.94320603263446,-209.3142100695833,15.6625,,0.002303894967177243,,0.799963530269876,0.3599835886214442,1.645125,0.002565339316934428,0.35741824930450977,0.183266794,0.8970434618100452,391.0,,,,,0.0,1.7800403667601263,1.5967735727601262,False,0.5503410142715013,0.0,,,,,,
65,,182,17,15.6425,,101.3,0,4,14.89642857,,628.4374891016209,-209.3142100695833,15.6425,,0.0023810940919037197,,0.8267687819110138,0.3720459518599562,1.70025,0.0024748107727780386,0.3695711410871782,0.404714397,0.7723460840925777,391.0,,,,,0.0,1.7777616316715636,1.3730472346715636,False,0.4377914277002187,0.0,,,,,,
66,,182,18,14.715,,101.3,0,4,17.81928571,,754.1665454921589,-209.3142100695833,14.715,,0.001479562363238512,,0.5137369316800389,0.2311816192560175,1.0565,0.0013903402740917832,0.2297912789819257,0.44072096,0.7368601522723357,391.0,,,,,0.0,1.674854507235721,1.234133547235721,False,0.3185784797200473,0.0,,,,,,
67,,182,19,14.1825,,101.3,0,4,18.26214286,,774.3420089730005,-209.3142100695833,14.1825,,0.0010960175054704595,,0.3805616338439095,0.17125273522975928,0.782625,0.0008495758088068443,0.17040315942095244,0.447640875,0.7233652496609502,391.0,,,,,0.0,1.6181657382211068,1.1705248632211067,False,0.2008263357271241,0.0,,,,,,
68,,182,20,13.5175,,101.3,0,4,18.015,,765.6347631288993,-209.3142100695833,13.5175,,0.000619343544857768,,0.21504984196450277,0.09677242888402625,0.44225,0.00023607733997333625,0.09653635154405292,0.381852731,0.7536020355466022,391.0,,,,,0.0,1.5497397953229493,1.1678870643229493,False,0.09255960973994823,0.0,,,,,,
69,,182,21,11.9,,101.3,0,4,19.095,,816.1396059432728,-209.3142100695833,11.9,,0.0001487964989059081,,0.05166545100899586,0.02324945295404814,0.10625,1.9465276900072093e-73,0.02324945295404814,0.208636196,0.8503110679059731,391.0,,,,,0.0,1.3937984130245886,1.1851622170245886,False,0.0011565002153215986,0.0,,,,,,
70,,182,22,10.4625,,101.3,0,4,16.15785714,,694.1034970424371,-209.3142100695833,10.4625,,0.0,,0.0,0.0,0.0,0.0,0.0,0.123478645,0.9025392219119144,391.0,,,,,0.0,1.266957307568377,1.143478662568377,False,0.0,0.0,,,,,,
71,,182,23,10.405,,101.3,0,4,15.54357143,,667.8506303360708,-209.3142100695833,10.405,,0.0,,0.0,0.0,0.0,0.0,0.0,0.107550937,0.9147842754824177,391.0,,,,,0.0,1.2621020076853235,1.1545510706853235,False,0.0,0.0,,,,,,
72,,183,0,9.49,,101.3,0,4,14.35357143,,618.7171967810035,-195.6495850695833,9.49,,0.0,,0.0,0.0,0.0,0.0,0.0,0.101745579,0.9142841720788694,391.0,,,,,0.0,1.1870103978184594,1.0852648188184595,False,0.0,0.0,,,,,,
73,,183,1,7.24275,,101.3,0,4,3.644,,158.33518172280876,-195.6495850695833,7.24275,,0.0,,0.0,0.0,0.0,0.0,0.0,0.093458174,0.9082857528804927,391.0,,,,,0.0,1.0190147870725068,0.9255566130725068,False,0.0,0.0,,,,,,
74,,183,2,6.64125,,101.3,0,4,1.476357143,,64.28699676267796,-195.6495850695833,6.64125,,0.0,,0.0,0.0,0.0,0.0,0.0,0.077702196,0.9205307887534857,391.0,,,,,0.0,0.9777647818721504,0.9000625858721505,False,0.0,0.0,,,,,,
75,,183,3,6.8835,,101.3,0,4,1.8105,,78.76882684648803,-195.6495850695833,6.8835,,0.0,,0.0,0.0,0.0,0.0,0.0,0.085716247,0.9137834864549986,391.0,,,,,0.0,0.994197555382007,0.908481308382007,False,0.03006732787686517,0.0,,,,,,
76,,183,4,6.2535,,101.3,0,4,0.861428571,,37.562394229735474,-195.6495850695833,6.2535,,8.7527352297593e-07,,0.00030391441769997565,0.00013676148796498905,0.000625,4.945344245164244e-07,0.00013626695354047261,0.075175824,0.921030472685047,391.0,,,,,0.0,0.9519599085375986,0.8767840845375986,False,0.12827636114466293,0.0,,,,,,
77,,183,5,8.59,,101.3,0,4,1.224785714,,52.96359286115459,-195.6495850695833,8.59,,0.0002949671772428884,,0.1024191587648918,0.04608862144420131,0.210625,0.00024917715729248167,0.04583944428690883,0.08067225,0.9277785379885355,391.0,,,,,0.0,1.1170121422797268,1.036339892279727,False,0.2408494977584294,0.0,,,,,,
78,,183,6,10.57,,101.3,0,4,5.362214286,,230.2608220528829,-195.6495850695833,10.57,,0.0007555361050328226,,0.26233892535861897,0.11805251641137854,0.5395,0.000739275093088469,0.11731324131829007,0.105234096,0.917533222213281,391.0,,,,,0.0,1.2760786685780718,1.1708445725780718,False,0.36011506449384084,0.0,,,,,,
79,,183,7,13.5575,,101.3,0,4,4.805642857,,204.21059692155725,-195.6495850695833,13.5575,,0.0014107658643326038,,0.4898492584488207,0.22043216630196932,1.007375,0.001505463530066074,0.21892670277190326,0.174728167,0.88754658493662,391.0,,,,,0.0,1.5537826654843816,1.3790544984843816,False,0.4779453100735469,0.0,,,,,,
80,,183,8,15.0675,,101.3,0,4,9.230785714,,390.1972093837838,-195.6495850695833,15.0675,,0.002076498905908096,,0.7210065645514222,0.32445295404814,1.48275,0.002357561514183159,0.32209539253395686,0.334815831,0.8045820605819072,391.0,,,,,0.0,1.7133321126862782,1.3785162816862782,False,0.5863102979849782,0.0,,,,,,
81,,183,9,16.54,,101.3,0,4,9.637142857,,405.3037571737366,-195.6495850695833,16.54,,0.00272945295404814,,0.9477267201556041,0.42647702407002186,1.949,0.0032458165713756077,0.42323120749864623,0.485027275,0.742359595169493,391.0,,,,,0.0,1.8825745725678515,1.3975472975678516,False,0.6778251333835807,0.0,,,,,,
82,,183,10,17.705,,101.3,0,4,11.10785714,,465.28557459972575,-195.6495850695833,17.705,,0.0033300656455142238,,1.1562727935813275,0.5203227571115974,2.377875,0.004091695237439075,0.5162310618741583,0.591029354,0.7083752971696705,391.0,,,,,0.0,2.026677946908591,1.435648592908591,False,0.7462532314723558,0.0,,,,,,
83,,183,11,19.6,,101.3,0,4,10.17214286,,423.33227816790094,-195.6495850695833,19.6,,0.0035119474835886215,,1.2194262095793824,0.5487417943107221,2.50775,0.004397752456692331,0.5443440418540297,0.667691632,0.7073777353363514,391.0,,,,,0.0,2.28175266419823,1.6140610321982303,False,0.7869313304493322,0.0,,,,,,
84,,183,12,20.46,,101.3,0,4,11.74071429,,487.18006969496895,-195.6495850695833,20.46,,0.004008577680525164,,1.3918672501823486,0.6263402625820569,2.862375,0.005043250239842535,0.6212970123422143,0.744961553,0.6904360853873235,391.0,,,,,0.0,2.4064870543199097,1.6615255013199097,False,0.7970872850929659,0.0,,,,,,
85,,183,13,20.955,,101.3,0,4,11.94,,494.6155382451007,-195.6495850695833,20.955,,0.004355536105032822,,1.5123389253586188,0.6805525164113785,3.110125,0.005426625985161799,0.6751258904262166,0.79956787,0.6777172453707192,391.0,,,,,0.0,2.480951458044152,1.681383588044152,False,0.7760289838778018,0.0,,,,,,
86,,183,14,21.14,,101.3,0,4,12.08071429,,500.1300446185261,-195.6495850695833,21.14,,0.004202713347921225,,1.4592754680282032,0.6566739606126915,3.001,0.005112854937165693,0.6515611056755257,0.822684822,0.6721449205437171,391.0,,,,,0.0,2.509294116669921,1.686609294669921,False,0.7251915152311655,0.0,,,,,,
87,,183,15,20.7675,,101.3,0,4,13.90214286,,576.2648614858648,-195.6495850695833,20.7675,,0.0035565864332603933,,1.234925844882081,0.5557166301969365,2.539625,0.004167805878028897,0.5515488243189076,0.789973743,0.677891953350187,391.0,,,,,0.0,2.452511668728468,1.662537925728468,False,0.6480393686284358,0.0,,,,,,
88,,183,16,15.6625,,101.3,0,4,11.47214286,,483.94320603263446,-195.6495850695833,15.6625,,0.002303894967177243,,0.799963530269876,0.3599835886214442,1.645125,0.0025646137029534553,0.35741897491849073,0.183266794,0.8970434618100452,391.0,,,,,0.0,1.7800403667601263,1.5967735727601262,False,0.5498303353606381,0.0,,,,,,
89,,183,17,15.6425,,101.3,0,4,14.89642857,,628.4374891016209,-195.6495850695833,15.6425,,0.0023810940919037197,,0.8267687819110138,0.3720459518599562,1.70025,0.0024738992763804523,0.3695720525835757,0.404714397,0.7723460840925777,391.0,,,,,0.0,1.7777616316715636,1.3730472346715636,False,0.4372571987468715,0.0,,,,,,
90,,183,18,14.715,,101.3,0,4,17.81928571,,754.1665454921589,-195.6495850695833,14.715,,0.001479562363238512,,0.5137369316800389,0.2311816192560175,1.0565,0.0013894640694592057,0.2297921551865583,0.44072096,0.7368601522723357,391.0,,,,,0.0,1.674854507235721,1.234133547235721,False,0.3179916320114602,0.0,,,,,,
91,,183,19,14.1825,,101.3,0,4,18.26214286,,774.3420089730005,-195.6495850695833,14.1825,,0.0010960175054704595,,0.3805616338439095,0.17125273522975928,0.782625,0.0008481018049088606,0.17040463342485043,0.447640875,0.7233652496609502,391.0,,,,,0.0,1.6181657382211068,1.1705248632211067,False,0.20016138643175413,0.0,,,,,,
92,,183,20,13.5175,,101.3,0,4,18.015,,765.6347631288993,-195.6495850695833,13.5175,,0.000619343544857768,,0.21504984196450277,0.09677242888402625,0.44225,0.00023311491751923678,0.09653931396650701,0.381852731,0.7536020355466022,391.0,,,,,0.0,1.5497397953229493,1.1678870643229493,False,0.09179639852032265,0.0,,,,,,
93,,183,21,11.9,,101.3,0,4,19.095,,816.1396059432728,-195.6495850695833,11.9,,0.0001487964989059081,,0.05166545100899586,0.02324945295404814,0.10625,4.3317629693595316e-288,0.02324945295404814,0.208636196,0.8503110679059731,391.0,,,,,0.0,1.3937984130245886,1.1851622170245886,False,0.0002815631217202297,0.0,,,,,,
94,,183,22,10.4625,,101.3,0,4,16.15785714,,694.1034970424371,-195.6495850695833,10.4625,,0.0,,0.0,0.0,0.0,0.0,0.0,0.123478645,0.9025392219119144,391.0,,,,,0.0,1.266957307568377,1.143478662568377,False,0.0,0.0,,,,,,
95,,183,23,10.405,,101.3,0,4,15.54357143,,667.8506303360708,-195.6495850695833,10.405,,0.0,,0.0,0.0,0.0,0.0,0.0,0.107550937,0.9147842754824177,391.0,,,,,0.0,1.2621020076853235,1.1545510706853235,False,0.0,0.0,,,,,,
